36.04758834,45.9192051,18.74684358,10.44231712,4.46725796,7.306185995,12.98606222,6.853058472,4.215664881,39.90956998,95.80397682,24.22395264,40.42827068,79.00932288,22.02725519,1
36.28898825,46.74903376,19.48547018,10.37212899,3.2390395,6.861372392,13.22385659,4.855674315,3.451510099,39.99446403,96.64147397,23.68585009,41.70369408,80.56595783,21.85359071,1
35.90127714,46.5622503,23.36804909,11.88528927,3.307696913,6.129327419,14.41700018,3.849210817,4.054280452,41.46143833,93.5800567,26.56633094,45.41098641,77.95854213,23.34732707,1
37.4875709,45.41128923,20.75487127,13.92912356,3.707113347,7.126487744,14.92523826,2.834643105,4.136737721,44.39068514,89.29771494,27.62739505,48.58717609,76.21070466,23.82155414,1
36.0237524,46.64376119,19.48126272,14.01161585,3.557557752,5.839427762,14.3965891,0.560157343,3.296593745,41.29669378,94.4194947,25.53565178,43.55027379,83.65695125,23.01256447,1
36.95749802,46.12989386,18.3038135,12.84806034,3.305902636,6.289772246,13.4618042,0.147830351,2.673454322,41.8871713,90.97906893,26.00584751,43.80864152,82.23133258,22.99703744,1
36.30944752,43.06986584,16.11209611,14.69579958,2.602019994,7.067503895,15.39518608,0.761975448,3.236887585,43.7241735,90.93742074,26.39650834,48.78559815,80.03091053,23.30447214,1
36.33898489,42.69477656,18.83037259,16.00783471,2.71906286,7.613095331,15.11862376,1.773961778,3.810111061,43.02912188,87.14639892,30.57030116,49.63969234,76.32215575,26.75809548,1
38.55281273,41.51366719,17.04754897,17.53565095,3.104133086,7.889265453,16.6755318,1.402096211,4.531940245,45.87995424,84.67719321,32.31772371,56.35051624,69.91528513,27.86175145,1
40.19570416,39.39544216,16.64584797,16.78148362,3.377932331,8.474774062,15.81039028,1.206633047,3.99315338,44.36348786,74.40197772,31.11752905,55.15926384,59.34005285,27.8168006,1
37.35264311,35.44275415,24.53328818,17.17612537,3.448783843,8.561377916,15.53495264,1.760401515,5.679104585,43.5613506,73.55610116,32.06313489,55.04227739,59.21844623,28.82745633,1
35.94410291,32.25877403,24.42081363,17.62821596,4.152280391,9.467182975,14.64245756,4.311463517,7.409288057,46.36119863,70.4311726,33.33564621,61.28168632,53.99248127,28.6343107,1
32.84764376,22.62124319,23.09096936,16.83335066,0.774167831,6.10236128,15.21536923,2.575688012,7.763719929,41.08182713,70.05501574,30.5726247,57.25592537,57.05918143,27.48742282,1
30.23284856,15.96480822,16.22460279,15.31855639,4.420580423,7.440319559,11.60750605,4.515933122,7.999308412,43.508094,65.4853175,27.10467144,61.74226804,50.41033094,21.5604328,1
28.74682054,12.467885,13.92524794,14.86495199,5.477240164,7.375594246,12.30804918,5.571329351,9.630923921,46.08051748,62.09342919,30.69986418,62.3854527,48.41396955,24.02105042,1
29.86438905,13.29446981,13.62777589,16.56206141,5.854476527,7.820629133,12.27057461,4.649618639,9.392385114,45.31818202,68.63060345,30.73241843,64.16356458,50.04295374,23.15473854,1
32.95286699,16.95721571,16.90441402,15.400351,7.132600037,9.814506583,11.65326176,5.793672528,10.03207386,43.78899462,65.86413831,31.97520356,57.87108029,53.29674141,24.78583342,1
35.50402259,25.78013354,24.72141909,18.39267234,7.404767294,16.17625776,15.23860446,6.256433926,10.58651098,44.32002664,70.29136943,38.26067203,59.5438955,55.06782342,30.61578423,1
38.61824125,35.67180282,27.25328381,16.12055418,12.78116372,15.73706129,13.52642894,5.101287615,9.017056003,43.05434945,77.53277209,39.10652059,51.81843801,59.9689313,32.17350064,1
41.7706872,43.71749226,23.63622263,22.02090407,2.409281719,24.52153571,18.26046639,2.55439454,5.279601689,46.93399643,84.38041477,32.97442365,49.22295309,69.6324869,27.8417039,1
45.51565872,42.74701111,19.35618878,25.31346351,10.33333715,30.84365688,19.39712275,2.94129504,3.300610088,43.20584713,98.41494988,27.61481155,39.95825448,86.23526125,24.66245377,1
43.31705452,44.93858036,21.45149708,21.3590346,5.314864847,26.53218876,17.99857824,3.952666394,2.829183549,38.80116717,102.8551869,25.89872964,34.31696672,91.88782161,23.77240341,1
41.47012137,49.91439449,18.84160879,12.65882915,10.29189541,8.743603914,17.22610738,5.544548822,2.847563431,37.41388372,100.7136753,26.82599849,31.90161215,87.82194948,25.62762679,1
44.17077008,51.04843397,17.76565181,7.985657757,11.73053344,7.927071332,15.93229434,7.261906373,3.58967547,42.19073931,96.82174994,27.7001275,35.25933582,88.52814888,23.87422403,1
43.44666699,51.55826781,17.12903184,6.890757044,10.24754577,5.992277479,13.81399369,6.017431472,2.580428125,43.66401832,96.10901786,25.39909236,36.6761885,88.70825415,23.09275044,1
42.34990128,52.4647615,16.68157331,8.840702541,8.149819501,5.821366524,14.7731635,4.605630765,2.552163381,46.56992469,98.86421348,23.69961897,40.93488798,89.13853803,21.72446101,1
42.19025092,52.35541208,16.85368055,7.593337182,8.740317567,4.781347019,14.2354759,4.392671555,3.109376124,47.1949569,98.85288022,24.19110954,41.43827783,90.46666909,23.73272028,1
40.84634843,52.1704057,16.73766297,6.027239366,8.62810067,4.744262624,14.39241297,3.920232362,3.075674359,47.84338329,100.7591121,23.38358288,42.293104,91.99017852,22.64140869,1
40.41377931,51.26283049,18.02585936,5.080345279,8.767024378,4.38454393,14.27450696,4.562982022,4.357317126,44.55001476,102.3643384,23.21361913,40.93530351,91.24663287,23.65453036,1
40.45692049,51.32840184,19.26737122,5.540146294,8.306103347,3.572110474,14.27398645,3.578817822,4.362555805,43.45615764,104.1120265,22.83027582,42.03091075,90.49584328,23.72907083,1
40.47867048,51.27288164,18.58578117,5.495944175,7.299251244,4.193762871,14.69508795,2.940775311,3.849984052,43.49225521,101.3962483,22.91026079,40.75447475,88.99801203,23.65546407,1
39.50661951,51.0983496,18.79318153,5.964822627,6.404251768,4.129869784,14.74611322,3.07006772,3.906384468,40.95968499,100.978564,22.79504688,39.97367278,86.6631751,23.20847382,1
40.00656978,49.63552125,17.64462933,5.191871899,6.966593671,3.954252474,15.3322069,2.80130062,4.511823044,41.99349255,100.8412694,23.16135206,38.87402963,90.19893518,22.82782012,1
39.25601723,49.76534555,17.6413385,5.126405163,6.475875688,3.938476286,14.83853464,2.689514988,4.918959713,40.57685966,101.5560206,23.92274556,38.76701456,89.98635703,24.17846422,1
39.01543159,49.84619746,17.0466467,4.646168755,6.775359744,3.966980119,15.13851082,3.093996044,4.327388779,40.50972959,101.2735531,23.64469741,38.63074006,89.23256404,24.3700844,1
39.36463364,50.4258237,18.82289516,4.574467954,6.625381671,3.582780261,14.67507459,3.991505712,4.548732678,40.79408937,101.4410437,24.20236146,38.08748514,88.22204988,25.00626789,1
38.90021858,49.9406143,17.45146302,4.979868628,6.711685588,2.866494002,15.00487231,2.221548011,4.410981406,38.73241458,104.1905946,22.73542889,37.79323405,90.28654058,23.72549458,1
38.50043522,47.88649537,16.09726527,4.964111749,7.528937966,3.380868634,15.58420154,2.966525594,4.775205186,37.92061654,103.1518195,23.78428814,36.70976146,90.0045007,24.38289846,1
39.64857875,48.72809488,16.99580316,4.116315981,6.924009465,3.687509257,14.91844521,3.814949278,4.657032332,40.14007118,102.2720832,24.36140464,35.8686462,91.47027463,25.27842094,1
39.70519879,50.83267802,17.33565561,4.913764358,7.71438693,3.000968339,14.98616346,2.540450453,4.174396233,40.85994781,102.9117246,23.12291545,38.84760861,90.57679898,24.22315198,1
39.28401216,50.11848468,18.64112263,5.928280985,7.601055348,3.515583672,14.67592304,3.981704527,4.923743579,37.98048737,103.5386339,23.66377563,36.13554053,90.60604233,24.12879088,1
38.90208211,50.26116315,17.8742823,5.872513549,7.439844633,3.3716439,14.50615348,1.876731851,3.795768683,39.33687848,104.4573822,22.44702748,35.18868278,94.73581215,22.35964935,1
40.33184801,51.25957676,18.96910032,6.587716399,7.991110608,3.036296324,16.06879661,3.682825168,5.327260796,36.29910988,106.2955995,24.32702928,35.46688278,90.31469828,23.39476933,1
37.79846365,49.7695155,19.677114,9.217516971,8.047044026,4.761099973,16.94843834,3.702681033,5.012000414,35.42568061,105.5887176,26.63218641,37.13381752,87.21288804,25.32327741,1
37.38495648,46.81196081,21.11692998,10.30540208,8.588791241,5.930116953,15.97657878,6.167496121,5.811195416,38.33582794,91.46616615,30.43114622,41.33166223,76.34002899,27.23450615,1
39.31775735,42.82987237,23.87809287,13.49052102,7.352095073,7.79392911,16.07189808,2.982034615,7.471887949,41.75888183,84.99672519,33.3679147,51.6599769,70.05352684,29.73293271,1
43.47178175,29.81643146,14.9388404,15.53869681,3.798237592,6.881935585,15.04138103,1.353462595,6.882343128,41.9308519,78.9341641,30.95350493,62.47538174,60.76933391,24.55058309,1
37.70543924,26.44087884,20.60954197,15.80948396,2.04365846,4.806605606,16.76604888,1.195805152,6.454741885,41.5645022,73.56176743,26.46038189,61.58090949,57.81292774,23.28002422,1
32.32612128,19.34132464,16.9781626,18.22536565,4.526056335,7.517327478,11.83862249,2.048354384,6.095596709,47.35354901,66.95047333,21.2776016,65.84240563,50.41224152,21.18039725,1
29.58805609,13.8934543,18.35662955,17.83050248,3.182851849,5.506547246,10.77836548,1.554295621,7.859796247,41.20506842,65.12388189,26.95418484,55.19831419,52.29624333,25.44044246,1
34.19963332,15.05118564,16.53503874,16.7694087,1.972479122,5.111829279,9.301701504,3.068966338,5.329386905,44.8661861,66.06998031,25.99301378,62.07475881,50.80327891,25.46633629,1
40.09261008,16.17316343,21.32435796,16.56061946,3.219989383,5.669770897,11.91210171,5.959004878,7.605068133,41.91935989,69.43019581,30.04743939,57.67284684,55.45037596,27.45871852,1
38.67669942,15.17923341,20.01612588,17.01622871,4.038519951,4.968770752,10.97620047,4.745410872,8.49413224,44.0822458,68.10691353,31.70169661,59.89295785,55.27267446,28.89741039,1
44.03008224,15.49260301,18.62506255,17.89236398,2.187642826,5.141667708,8.834140671,6.050798497,7.890882956,46.05821007,69.94268172,32.24592803,60.7837119,53.83783788,32.51555761,1
41.1951588,15.05276688,17.32270473,17.46040016,1.703288339,4.789789831,10.03939435,4.983908327,7.435289553,44.37600481,68.67915319,31.14277524,57.29981791,51.89171999,31.74027393,1
42.84562772,15.2191858,19.6607252,17.1796272,2.560220783,4.487372881,11.37403143,4.893883312,7.76410808,44.89326614,67.26273612,32.63423989,58.28441271,51.9153637,31.95031604,1
44.04194632,17.57499939,18.5840898,18.73745461,2.297013482,4.982188344,13.32041756,5.972980701,7.704418279,45.60232965,71.06017849,32.7573707,59.65833835,55.83646598,31.16849968,1
41.45278112,15.41566303,15.29473194,19.36119331,2.900398692,5.281914852,12.82405183,4.523657293,7.792474992,45.98103257,69.7699401,30.00651003,58.43225647,54.27215864,28.63192075,1
40.07055649,16.61352778,17.14973952,19.86817067,3.5460693,5.291382717,13.91890278,3.166451272,7.114013282,47.81625888,67.39079265,28.40886915,62.01808732,51.2841143,25.93287974,1
34.94778733,14.2043363,15.24406383,17.08380795,3.620086501,5.231729921,13.14483321,2.417611059,6.373073273,47.73015118,60.61119344,25.60629698,59.74975197,45.113455,22.93909565,1
32.50271835,11.2412457,17.73460431,18.16861414,3.380401204,5.635548957,12.61315281,2.166056697,7.068953253,45.62782959,63.73553942,26.72565857,59.55524681,45.80589392,23.78456865,1
27.68545194,13.34168348,21.02428295,14.56897028,3.441630226,5.986060023,13.08514573,3.190447584,5.734739249,41.47017489,64.58317489,25.94783299,56.78634167,49.7466189,22.34747451,1
25.70892619,15.99113824,20.99947142,16.93989341,2.584624088,5.727590504,12.01797988,2.312972078,4.276312996,40.90381508,72.73847164,25.04446148,55.40397523,60.04427841,21.72266945,1
27.26104778,19.45185701,20.45858752,16.43049835,6.196111064,7.013135886,14.73252437,2.138522603,6.038325563,35.30945233,79.68618007,25.82925815,49.69156846,64.33199447,24.43652209,1
30.18702948,21.74705888,23.12311878,15.93701388,7.265435976,6.01661392,14.92531398,3.615852896,7.232885032,34.97726268,82.99314235,28.16942604,47.02622833,69.22994067,24.15772161,1
29.96677818,27.26929225,31.87562533,12.0692,6.931353272,8.623488198,15.29974583,1.626125803,7.398137877,29.97661703,82.08051731,28.5781339,41.45007966,71.36770725,25.86204719,1
32.412375,31.79933373,31.06311057,20.96166281,2.887722861,18.23436371,17.29522402,2.659097803,7.867101432,35.85287649,84.31820505,29.86717973,44.8166164,72.18331643,27.9293322,1
37.50893132,41.19511039,23.52879627,16.75485793,7.361216642,12.54034346,18.77776867,4.664958163,6.790043293,37.66092723,87.7705499,27.83423311,40.4075992,74.34422934,26.21122874,1
37.49161374,46.77436058,22.06594044,18.1720844,5.346376512,10.88513921,19.3644135,4.005078496,4.917992297,36.10796179,96.54600175,22.12356897,35.95409033,84.12945229,23.32122374,1
38.54667477,47.17079954,23.07711221,14.282382,6.255987461,11.09649846,18.06203636,3.79803507,4.610515015,31.86427692,99.70382716,21.10411655,31.83672703,88.50102328,23.92973027,1
38.9211821,45.23483664,19.14281669,20.94339649,4.217825716,16.29865996,20.27439889,3.082051161,3.871583911,34.28449125,98.65880757,19.19837761,33.56732803,86.2462064,22.14128713,1
40.46360946,46.83434522,19.12282978,14.76509309,8.500414753,11.06375465,19.00288883,5.025010509,4.255307604,35.04565387,101.5602602,20.54611074,33.83453623,87.69706072,21.92626341,1
40.19849614,45.69303693,18.69958153,18.27821366,5.293538005,14.68033393,19.17763747,2.855752126,3.169692843,36.33090703,102.1039684,22.41023416,35.01430557,89.69192862,23.43584411,1
40.67575032,46.86292679,19.69459185,11.82211538,8.321207197,8.270854688,17.56804278,5.121315146,3.358895819,35.10823485,104.2608214,23.336142,32.17293596,92.43658902,23.68737036,1
38.60280238,47.24391906,19.34294077,11.98560516,7.603198991,11.03379913,17.13529698,4.184124935,2.425906197,34.69392079,101.5027252,22.27159051,32.20014519,90.4200734,21.73231805,1
38.86260412,45.68694474,17.45799037,25.61042079,11.96882424,25.24605943,17.34292416,2.257390435,1.455331722,33.65729725,102.1648639,21.05048901,32.79285131,91.06494709,20.13371267,1
37.39298886,47.77144233,19.65245379,30.16850717,16.37820305,30.2498771,17.97197224,5.873029942,0.843298488,35.12219701,105.64703,20.9987602,32.49513388,93.41370651,20.70476587,1
40.75233834,47.75951527,19.15713284,19.94132558,5.660392962,19.77435014,17.44984738,5.857635707,1.593511943,37.01315442,104.6352084,24.65580992,33.30437219,92.96905312,22.97125087,1
39.68248034,44.78667709,13.05609721,17.90625407,6.557055063,14.55981931,17.47361526,3.090629909,2.09977113,35.40952185,99.04136388,25.85820166,36.78676091,86.33500453,23.23227019,1
41.28856484,47.15896454,16.27323613,7.007841167,11.35956457,6.493665959,15.95939537,7.440889656,2.892845426,35.75188988,98.78244661,25.60311601,34.02638576,89.55401068,21.66467294,1
40.58085742,46.78518412,15.47653772,13.31366965,9.224403341,9.967268564,18.09113517,4.136835889,2.961245308,37.37422717,93.58623075,25.98850157,38.662476,80.20833489,23.66794648,1
42.76043215,48.13079586,17.29060121,8.392587589,10.34487064,6.63173088,15.77761472,8.398460202,3.215762772,35.77942682,95.67277868,26.79339724,36.79422477,84.31305794,23.37271547,1
40.98292977,47.53982315,15.89949474,10.89734135,7.417463768,6.938198242,15.09648426,4.092445178,2.195631334,33.76779692,97.21543214,26.52394269,35.30514489,84.20556218,23.15878643,1
40.04510577,43.08740694,15.48489105,12.26415534,6.516192912,7.878969795,17.10408325,3.420088386,5.111721345,36.27052606,88.83028502,29.08938727,43.53465769,73.79610356,24.31940091,1
39.44859166,43.3083296,20.06683546,12.67644161,7.515679821,8.447880314,15.14661328,6.545493376,3.845026175,39.18905586,85.98914838,30.38757273,42.1638319,75.30585918,25.86541959,1
40.20416383,42.54411688,22.33456432,13.71616605,6.878672933,8.492912177,15.18655385,4.935416982,4.12001689,44.85231947,83.16350257,33.94881123,50.52857259,71.41724558,28.75775532,1
42.90076721,38.88136755,21.27542789,15.02604929,6.134065483,9.004203553,15.05131408,4.020679862,5.919442657,40.33947374,78.76656944,34.35377863,54.65005149,65.54548446,28.31381497,1
44.01882968,28.27584113,15.9934688,16.98345402,2.154477358,6.889719633,15.57289526,0.583771275,4.964587901,38.45102592,79.27941117,26.60808112,57.26299948,63.36755603,22.95840655,1
38.20320657,23.33749389,20.27509895,15.42841639,1.556585992,5.704730527,15.85557309,0.405845897,6.013278803,39.29584664,71.44501072,25.48019742,56.22650637,58.66740731,23.21145467,1
35.55958042,19.07831679,23.65355824,16.12392655,2.015080663,5.83052966,15.11978999,2.934700285,7.726182699,46.76285281,68.49738647,26.3929928,62.04500646,54.49089913,24.66399974,1
32.18709658,13.99714751,21.47306542,15.44798206,3.421354366,5.423622331,14.05283411,3.586991178,7.837689073,46.43133553,67.69936193,26.12669452,58.86651218,52.02521506,24.26980126,1
35.52736514,12.74501887,19.20371296,16.41163912,0.935109407,2.760768804,15.14194332,6.439086614,10.13754538,45.02777843,71.40903537,29.33819961,63.1495018,54.06033391,26.30281999,1
37.55818397,13.88355971,20.19197422,15.00504131,2.307338701,4.203874357,14.07929318,8.026576778,8.489663609,48.16702816,63.25759848,28.0724325,64.6163621,46.81779314,25.39608716,1
40.08078907,12.21417368,19.82059417,15.10067704,3.058295853,4.710922992,11.81649698,7.136051365,8.668795773,46.76151474,64.214554,28.76216743,64.43241345,48.08268303,26.67641164,1
41.85524021,13.52612159,19.40814956,19.16529971,3.45287042,5.180966747,12.52234069,6.211742948,7.931223885,50.82896777,64.17328938,30.02170592,63.6251497,49.3606617,29.90417848,1
40.98138648,13.47916161,17.1929219,19.37881135,3.551309712,5.04243954,14.07849001,4.64522187,7.901535418,51.33774787,60.77995742,30.21119999,63.53101334,49.72836313,29.85135221,1
41.03300314,13.1988029,17.27155448,20.01786194,2.704379809,4.545224116,13.6629982,4.75591392,8.411617642,52.45151392,60.46006279,31.19855096,64.6401026,50.09865488,30.66839873,1
38.66529432,12.45985546,16.77715129,19.3453617,3.706111339,5.203138932,13.80008332,3.815491518,7.559752108,53.5283317,57.35483383,29.95773167,66.1988146,44.53743042,28.76796909,1
34.66772383,12.47408729,17.71353219,18.84095821,4.798533414,5.964745555,16.14319933,3.241586382,7.977169372,54.63648369,57.2135565,29.58847903,67.98187705,41.83671706,26.02726861,1
32.0926575,11.59839981,15.48435373,19.66021809,3.173322539,5.380355715,15.15471988,2.391618516,7.131469197,50.20642266,59.55047108,26.72059561,63.96413632,45.42064523,21.66934724,1
27.54026485,12.14414026,19.58377416,17.8648405,3.069036983,6.213360192,14.99342049,2.741747593,6.393595136,43.87361944,69.85731349,26.94897447,56.41455711,55.58637007,22.67741332,1
25.03805424,15.98037663,21.11539622,15.70036984,3.334869999,6.371831784,16.77080293,0.71725634,6.459015,41.08800104,75.2997034,26.39822075,55.73252653,62.53905758,22.55198947,1
29.68282162,25.99909288,24.83459386,16.178197,5.875211477,5.746457792,15.06012631,2.309897319,5.726273153,34.20567768,85.69647228,28.3766235,45.7933727,75.50179197,24.93535508,1
34.69980821,32.07525308,27.02871677,9.451597485,11.69535514,9.163941863,15.93561169,4.957336902,6.125799429,34.7456399,85.75983504,30.81982796,43.60079533,74.23923153,25.8633615,1
35.34292577,43.2710737,23.2913895,12.20198135,11.3487371,10.25542451,15.40652609,3.491431541,4.896497428,36.90628965,89.23817386,29.56632942,37.65609245,78.13510194,27.93219077,1
38.37829392,46.48616973,17.58074527,10.907999,9.732584245,9.390454338,15.99785869,4.321026569,4.086905824,36.16238787,101.1837842,24.89799539,34.03543414,90.97682451,24.2544427,1
35.94916387,44.51265794,18.78264571,7.400574304,6.574781342,7.803941726,16.07421896,5.293926801,3.469556954,31.07426008,99.62251046,24.64372306,31.12349047,91.64412736,21.7612457,1
37.38261847,47.17753635,18.56720692,15.19495479,6.459011764,17.71344225,17.20619422,1.888267407,2.283634651,33.25355039,98.86065602,19.69953496,32.27184217,87.39406967,20.68351339,1
38.34360025,46.70070249,18.61856803,16.38265745,6.168359774,15.51564355,20.09525725,4.495121444,2.229002717,34.44296084,101.8680952,20.49291162,29.83245171,91.01088506,21.98387896,1
41.34992187,49.00733529,17.16452095,10.34902433,11.01955726,8.866227769,20.51799593,8.445125097,4.795210036,38.07236011,96.27675678,26.39353283,34.9746956,83.46150456,22.30694053,1
38.89332071,49.52888925,18.15263889,11.2272953,14.75127895,10.79476618,19.05916571,8.778119557,3.470556025,34.63885689,102.4701004,22.35410463,31.1205646,89.39322398,22.4805596,1
41.01144419,48.72801586,20.15525604,13.41228404,11.8335584,15.55851299,19.34522147,8.121850856,2.664734857,37.22186417,101.5315057,23.33436647,34.43347238,88.54360576,22.26617133,1
40.53924602,49.78951154,18.84112004,15.11389805,10.78842826,15.27942958,19.79698913,8.035802716,1.908556642,36.81712472,99.48711301,22.1325978,35.62696636,86.15517015,21.06379229,1
41.52308166,49.22859841,20.98320608,15.33286951,10.66548932,18.47667767,20.0238328,8.09834901,2.552661857,38.38182358,98.54326846,22.92313733,37.21680533,85.12676071,21.88269984,1
40.58006794,49.23672094,19.0466932,14.84887576,14.72533858,15.20183954,19.32764267,7.773168608,1.994450375,36.25884043,100.2429394,22.00733073,35.7346695,87.85528794,20.9829024,1
40.61453427,48.41200399,19.46235279,13.80373806,11.56643881,16.33135484,18.93534882,8.329426324,2.447011211,33.92916365,98.91671123,25.63443757,33.8140006,84.37832483,23.03017528,1
40.36402982,49.04692862,19.62296657,12.58825676,14.39548808,12.4908577,20.06947229,8.527994193,2.786536295,37.23390529,99.87872887,23.74220155,35.05288854,86.17338919,22.86761569,1
40.49860824,48.62366105,20.36038697,11.60689961,14.90592396,12.45526238,19.77808822,9.255514203,2.720029897,37.91804219,99.77644518,24.91727276,35.43489876,86.07998882,23.26929491,1
40.88772695,47.59856912,18.05223284,9.702926889,11.17803813,10.7056764,19.01167005,9.113055424,3.716077455,37.50520023,96.56410416,25.32683563,35.20894575,85.21600762,21.38025271,1
42.56965582,49.02725955,20.98570517,6.715714809,11.89003862,8.967881898,17.26182846,10.6601857,2.643346692,37.70972645,95.74401833,26.73991716,35.88689048,84.8360075,23.64804311,1
41.54456568,50.10184289,19.89992028,6.87641421,11.69796295,8.108913965,17.64500371,9.554598733,1.905541812,37.13383554,95.84226679,26.14389433,35.9168489,83.17055777,24.19270044,1
39.35017913,48.30091414,20.36006963,13.59646225,13.90756942,16.20117618,18.91891794,8.566758579,2.432103858,38.11698336,96.05589115,25.61286851,35.03951022,84.94513848,23.54445425,1
42.58851199,48.7254681,20.73855445,8.485684119,10.47536711,10.68996592,18.94470922,8.596650167,2.597358613,39.39730391,95.27073384,24.8155068,35.53034674,84.77791392,20.7010817,1
42.78743715,48.52289506,18.58829085,6.542634022,11.3123067,8.773038754,16.89635619,10.22677343,2.618471879,36.03027617,94.57432139,26.79975043,33.82418142,84.21448203,23.22488351,1
39.34921325,43.0981616,25.48848702,17.85924277,6.594163668,22.40532787,5.445830142,3.651289576,6.8348639,10.33851404,7.133857125,3.746847432,20.59838966,111.6038242,18.60913205,2
39.08804253,42.50328257,25.07407453,20.94389737,12.49573694,26.56652826,5.814821414,4.321115494,6.746494925,10.40748657,5.77987242,3.554692599,19.70188167,114.6344537,17.37973607,2
38.74487286,41.75097355,25.32889898,21.65691844,17.48977079,30.08049382,5.966289942,4.610731875,6.768645252,10.39064495,5.733204994,3.340115565,21.38875158,111.5882313,17.42613949,2
38.31069216,41.8268445,24.13405383,20.25831432,14.93414458,25.51118999,6.111576552,4.603947447,6.775904936,10.12734036,5.616923384,3.260527716,20.39087332,112.1341052,17.8174058,2
40.84939227,39.8916262,24.76590048,12.50849175,3.843357953,10.85288074,5.805664751,3.837078355,7.113555784,9.423507792,6.310798439,3.79384401,21.99005507,113.2616868,18.26612186,2
39.68581534,40.08623688,24.12196597,10.88812974,4.067489352,9.977622053,5.745125799,5.375362844,7.009577494,10.27243958,5.41620223,4.200996789,22.11971227,109.2297774,20.08317996,2
37.21621284,37.05678629,23.07519281,11.36568357,3.774063683,10.15544345,6.604532723,5.849485165,7.958984329,9.63094465,4.959719457,4.562270106,21.14343687,109.8079123,21.22324086,2
35.51155218,22.57521186,27.27380314,13.31151314,4.041378646,10.92401159,6.220864285,4.576391371,8.165386743,8.23436094,5.838298812,3.087918416,23.11468463,111.2409676,17.08321494,2
31.83531368,23.21114676,28.44909911,11.71392614,4.333260241,10.96459819,8.961161599,3.744973045,7.852795966,10.63136563,7.113166124,5.577507609,28.76500553,90.53946968,21.55975455,2
37.19509896,29.60842531,27.55934252,12.77356679,1.63512887,7.297985954,12.68484847,3.385202896,8.112941747,10.47877842,6.817144762,5.338873701,39.10656112,83.81654809,23.00996047,2
35.39356194,22.84079232,29.43278197,15.80604181,2.081220997,7.353558509,13.9498028,1.373278915,9.628957321,9.462802438,7.193741028,7.48515781,34.57510754,79.6629815,28.32326511,2
36.65044316,21.45897744,27.82196688,17.87600778,1.614471148,7.609476918,14.98070228,1.270654273,10.86583561,10.08399931,8.988393266,9.196428029,32.5089134,80.56689264,31.14501043,2
42.15100322,22.92508749,17.36706363,17.29565823,1.90173989,5.639028015,14.80496068,1.686465353,8.611067672,7.691490489,8.149020514,8.542341868,30.61385719,77.96129002,31.94555959,2
44.61998066,24.7300395,19.53408827,12.61546275,2.056668204,0.845062172,15.174973,1.708433131,7.195328381,9.409882686,10.96212149,10.58333912,37.6391683,79.42292073,34.39797046,2
43.11012699,28.26796152,22.7220024,11.09803184,2.323194999,1.761331932,14.3482806,0.811915186,4.370327325,7.089565066,11.52767224,6.605715138,38.93424352,75.77176135,32.7567964,2
45.85577012,27.67445931,31.31108865,10.87365891,1.177529075,2.72866062,15.47344295,10.17890628,6.865020197,19.68223873,35.84007714,15.33712077,41.20254801,73.56130081,35.89146572,2
50.39066096,23.70320592,33.41395618,8.083368525,2.324643871,3.153004501,11.51908112,11.41303802,8.560892542,13.92643837,16.30399882,18.88266829,38.4387585,75.75182808,39.48344826,2
55.65707392,24.47707897,27.62307539,5.690435974,3.390148636,4.561492274,9.832248566,13.96858152,9.629979651,20.16749702,29.66381461,20.52273727,44.67467769,87.57250178,38.64895665,2
57.16437696,25.83255746,27.04118588,8.025915791,1.906439971,4.076675941,9.639195958,9.26410013,11.05199794,9.327174402,14.18025539,12.67836107,42.75045965,89.83749454,40.0895447,2
57.4176007,24.00999369,26.39173327,7.547774538,3.138876207,4.128844381,10.3019758,8.792852468,9.582958208,8.730171609,13.22791265,10.19315934,44.55418227,86.84423629,41.35938838,2
59.05262374,24.66453541,27.90176035,5.882547374,2.478125533,5.615001528,9.932797506,6.683400313,10.35252821,10.68536027,11.55892308,11.34344734,45.92771275,88.17425324,39.33498756,2
54.18151937,24.76051306,26.86644729,5.77691816,2.832282305,4.534359194,9.709558372,8.157299622,10.11318038,7.642394205,13.37667744,9.66756419,44.16060681,86.07550431,40.97937076,2
50.14820485,26.68121686,29.01093464,6.791336021,2.273586825,3.728076938,9.142064469,8.195144099,9.536365987,8.113261101,13.12070335,9.470896599,41.57948324,87.06509188,40.80218327,2
41.48799369,26.01680418,29.96687973,5.586960133,2.244744197,3.928246446,8.266742391,10.61691654,8.734778109,8.199394252,12.23055029,13.09341672,38.74677988,84.65000085,39.7936586,2
34.48955752,27.41655268,30.68412405,9.809995808,3.318332966,3.653115645,7.472020271,8.617172698,8.639013731,6.881342413,11.17522187,9.332725377,38.22722483,88.08738385,35.17155081,2
33.57796162,33.06263786,33.28684579,10.13510931,0.71860625,4.086467239,8.693412182,0.232609724,7.732409803,2.361875125,5.957564542,5.960851808,31.34299306,81.47463493,35.29959041,2
36.84259876,38.84954599,35.15681842,11.37941629,0.952023706,6.414734102,9.049687734,1.390243671,7.534595789,5.156343449,9.050661264,6.526720669,35.03701316,80.3770021,35.02580194,2
45.20787266,45.28720702,28.50670617,8.163049734,1.533699842,7.315845536,8.260114465,2.400412298,4.946194472,5.653211119,9.186691307,5.272834652,35.12604719,80.62704167,32.31007601,2
